MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.027000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.074000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.071000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.051000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.027000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.059000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.108000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.050000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.034000 ms
MPCP	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	0.0370003 ms
MPCP	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	0.034000 ms
MPCP	0.3	1	1	0.035000 ms
MPCP	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.053000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	0.028000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	0.029000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.157000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.060000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.067000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.060000 ms
MPCP	0.4	1	1	0.059000 ms
MPCP	0.4	1	1	0.056000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.097000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.048000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.077000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.089000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.072000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.074000 ms
MPCP	0.4	1	1	0.097000 ms
MPCP	0.4	1	1	0.088000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.073000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.060000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.132000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.047000 ms
MPCP	0.4	1	1	0.067000 ms
MPCP	0.4	1	1	0.060000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.084000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.046000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.059000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.091000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.254000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.098000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.059000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.052000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.133000 ms
MPCP	0.4	1	1	0.108000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.087000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.108000 ms
MPCP	0.4	1	1	0.093000 ms
MPCP	0.4	1	1	0.108000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.058000 ms
MPCP	0.4	1	1	0.108000 ms
MPCP	0.4	1	0	0.060000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.108000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.120000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.128000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.091000 ms
MPCP	0.4	1	1	0.051000 ms
MPCP	0.4	1	1	0.055000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.133000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.121000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.110000 ms
MPCP	0.4	1	1	0.054000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.049000 ms
MPCP	0.4	1	1	0.125000 ms
MPCP	0.4	1	1	0.110000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.102000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.110000 ms
MPCP	0.4	1	1	0.122000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.053000 ms
MPCP	0.4	1	1	0.111000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.121000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.057000 ms
MPCP	0.4	1	1	0.122000 ms
MPCP	0.4	1	1	0.120000 ms
MPCP	0.4	1	1	0.102000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.195000 ms
MPCP	0.4	1	1	0.110000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.124000 ms
MPCP	0.4	1	1	0.101000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.127000 ms
MPCP	0.4	1	1	0.050000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	0.110000 ms
MPCP	0.4	1	1	0.099000 ms
MPCP	0.4	1	1	0.109000 ms
MPCP	0.4	1	1	0.111000 ms
MPCP	0.4	1	1	0.148000 ms
MPCP	0.5	1	1	0.185000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.193000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	0	0.012000 ms
MPCP	0.5	1	0	0.049000 ms
MPCP	0.5	1	1	0.206000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.230000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.191000 ms
MPCP	0.5	1	1	0.227000 ms
MPCP	0.5	1	1	0.191000 ms
MPCP	0.5	1	1	0.184000 ms
MPCP	0.5	1	1	0.083000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.190000 ms
MPCP	0.5	1	1	0.168000 ms
MPCP	0.5	1	1	0.203000 ms
MPCP	0.5	1	1	0.234000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.189000 ms
MPCP	0.5	1	1	0.153000 ms
MPCP	0.5	1	1	0.216000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.207000 ms
MPCP	0.5	1	0	0.016000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.186000 ms
MPCP	0.5	1	1	0.198000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.192000 ms
MPCP	0.5	1	1	0.185000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.181000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.174000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.193000 ms
MPCP	0.5	1	1	0.086000 ms
MPCP	0.5	1	1	0.194000 ms
MPCP	0.5	1	1	0.198000 ms
MPCP	0.5	1	1	0.104000 ms
MPCP	0.5	1	1	0.192000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.202000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.186000 ms
MPCP	0.5	1	1	0.179000 ms
MPCP	0.5	1	1	0.180000 ms
MPCP	0.5	1	1	0.222000 ms
MPCP	0.5	1	1	0.214000 ms
MPCP	0.5	1	1	0.194000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.181000 ms
MPCP	0.5	1	1	0.174000 ms
MPCP	0.5	1	1	0.208000 ms
MPCP	0.5	1	1	0.168000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.192000 ms
MPCP	0.5	1	1	0.194000 ms
MPCP	0.5	1	1	0.192000 ms
MPCP	0.5	1	1	0.186000 ms
MPCP	0.5	1	1	0.192000 ms
MPCP	0.5	1	1	0.177000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.193000 ms
MPCP	0.5	1	1	0.193000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.232000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.218000 ms
MPCP	0.5	1	1	0.181000 ms
MPCP	0.5	1	0	0.023000 ms
MPCP	0.5	1	1	0.156000 ms
MPCP	0.5	1	1	0.204000 ms
MPCP	0.5	1	1	0.185000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.186000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.201000 ms
MPCP	0.5	1	1	0.092000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.096000 ms
MPCP	0.5	1	1	0.097000 ms
MPCP	0.5	1	1	0.211000 ms
MPCP	0.5	1	1	0.169000 ms
MPCP	0.5	1	1	0.214000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.204000 ms
MPCP	0.5	1	1	0.093000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.209000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.202000 ms
MPCP	0.5	1	1	0.179000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.208000 ms
MPCP	0.5	1	1	0.214000 ms
MPCP	0.5	1	1	0.178000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.179000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.179000 ms
MPCP	0.5	1	1	0.112000 ms
MPCP	0.5	1	1	0.216000 ms
MPCP	0.5	1	1	0.080000 ms
MPCP	0.5	1	1	0.094000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.174000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.192000 ms
MPCP	0.5	1	1	0.083000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.207000 ms
MPCP	0.5	1	0	0.110000 ms
MPCP	0.5	1	1	0.181000 ms
MPCP	0.5	1	1	0.088000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.199000 ms
MPCP	0.5	1	1	0.081000 ms
MPCP	0.5	1	1	0.207000 ms
MPCP	0.5	1	1	0.207000 ms
MPCP	0.5	1	1	0.196000 ms
MPCP	0.5	1	1	0.168000 ms
MPCP	0.5	1	1	0.175000 ms
MPCP	0.5	1	1	0.080000 ms
MPCP	0.5	1	1	0.191000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	0	0.019000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.196000 ms
MPCP	0.5	1	1	0.221000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.215000 ms
MPCP	0.5	1	1	0.090000 ms
MPCP	0.5	1	0	0.020000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.204000 ms
MPCP	0.5	1	0	0.015000 ms
MPCP	0.5	1	0	0.022000 ms
MPCP	0.5	1	1	0.205000 ms
MPCP	0.5	1	1	0.203000 ms
MPCP	0.5	1	1	0.204000 ms
MPCP	0.5	1	1	0.158000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.199000 ms
MPCP	0.5	1	1	0.170000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.183000 ms
MPCP	0.5	1	1	0.2030003 ms
MPCP	0.5	1	1	0.184000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.095000 ms
MPCP	0.5	1	1	0.082000 ms
MPCP	0.5	1	1	0.207000 ms
MPCP	0.5	1	1	0.184000 ms
MPCP	0.5	1	1	0.184000 ms
MPCP	0.5	1	1	0.087000 ms
MPCP	0.5	1	1	0.202000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.171000 ms
MPCP	0.5	1	1	0.231000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	1	0.222000 ms
MPCP	0.5	1	1	0.172000 ms
MPCP	0.5	1	0	0.090000 ms
MPCP	0.5	1	1	0.174000 ms
MPCP	0.5	1	1	0.194000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.182000 ms
MPCP	0.5	1	1	0.217000 ms
MPCP	0.5	1	1	0.195000 ms
MPCP	0.5	1	1	0.173000 ms
MPCP	0.5	1	1	0.185000 ms
MPCP	0.5	1	1	0.184000 ms
MPCP	0.6	1	0	0.120000 ms
MPCP	0.6	1	0	0.018000 ms
MPCP	0.6	1	0	0.026000 ms
MPCP	0.6	1	1	0.254000 ms
MPCP	0.6	1	1	0.250000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	0	0.023000 ms
MPCP	0.6	1	1	0.261000 ms
MPCP	0.6	1	1	0.234000 ms
MPCP	0.6	1	1	0.112000 ms
MPCP	0.6	1	1	0.241000 ms
MPCP	0.6	1	1	0.263000 ms
MPCP	0.6	1	1	0.299000 ms
MPCP	0.6	1	1	0.285000 ms
MPCP	0.6	1	0	0.019000 ms
MPCP	0.6	1	1	0.254000 ms
MPCP	0.6	1	0	0.023000 ms
MPCP	0.6	1	0	0.038000 ms
MPCP	0.6	1	1	0.112000 ms
MPCP	0.6	1	1	0.250000 ms
MPCP	0.6	1	0	0.091000 ms
MPCP	0.6	1	1	0.277000 ms
MPCP	0.6	1	1	0.251000 ms
MPCP	0.6	1	1	0.227000 ms
MPCP	0.6	1	1	0.123000 ms
MPCP	0.6	1	1	0.264000 ms
MPCP	0.6	1	1	0.115000 ms
MPCP	0.6	1	1	0.250000 ms
MPCP	0.6	1	1	0.240000 ms
MPCP	0.6	1	1	0.274000 ms
MPCP	0.6	1	0	0.072000 ms
MPCP	0.6	1	1	0.226000 ms
MPCP	0.6	1	1	0.309000 ms
MPCP	0.6	1	1	0.242000 ms
MPCP	0.6	1	0	0.026000 ms
MPCP	0.6	1	1	0.241000 ms
MPCP	0.6	1	1	0.241000 ms
MPCP	0.6	1	1	0.289000 ms
MPCP	0.6	1	0	0.016000 ms
MPCP	0.6	1	1	0.263000 ms
MPCP	0.6	1	1	0.226000 ms
MPCP	0.6	1	1	0.232000 ms
MPCP	0.6	1	1	0.243000 ms
MPCP	0.6	1	1	0.272000 ms
MPCP	0.6	1	0	0.083000 ms
MPCP	0.6	1	0	0.024000 ms
MPCP	0.6	1	1	0.237000 ms
MPCP	0.6	1	1	0.106000 ms
MPCP	0.6	1	1	0.271000 ms
MPCP	0.6	1	1	0.215000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.144000 ms
MPCP	0.6	1	1	0.270000 ms
MPCP	0.6	1	1	0.253000 ms
MPCP	0.6	1	1	0.244000 ms
MPCP	0.6	1	0	0.065000 ms
MPCP	0.6	1	1	0.240000 ms
MPCP	0.6	1	1	0.276000 ms
MPCP	0.6	1	1	0.238000 ms
MPCP	0.6	1	1	0.216000 ms
MPCP	0.6	1	0	0.022000 ms
MPCP	0.6	1	1	0.255000 ms
MPCP	0.6	1	1	0.277000 ms
MPCP	0.6	1	1	0.262000 ms
MPCP	0.6	1	0	0.011000 ms
MPCP	0.6	1	1	0.263000 ms
MPCP	0.6	1	1	0.291000 ms
MPCP	0.6	1	1	0.265000 ms
MPCP	0.6	1	0	0.010000 ms
MPCP	0.6	1	0	0.122000 ms
MPCP	0.6	1	1	0.275000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.253000 ms
MPCP	0.6	1	1	0.325000 ms
MPCP	0.6	1	1	0.264000 ms
MPCP	0.6	1	1	0.279000 ms
MPCP	0.6	1	1	0.299000 ms
MPCP	0.6	1	1	0.313000 ms
MPCP	0.6	1	1	0.242000 ms
MPCP	0.6	1	1	0.218000 ms
MPCP	0.6	1	1	0.245000 ms
MPCP	0.6	1	1	0.228000 ms
MPCP	0.6	1	1	0.229000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	0	0.010000 ms
MPCP	0.6	1	1	0.225000 ms
MPCP	0.6	1	1	0.251000 ms
MPCP	0.6	1	1	0.178000 ms
MPCP	0.6	1	1	0.263000 ms
MPCP	0.6	1	0	0.160000 ms
MPCP	0.6	1	0	0.016000 ms
MPCP	0.6	1	1	0.253000 ms
MPCP	0.6	1	1	0.360000 ms
MPCP	0.6	1	1	0.274000 ms
MPCP	0.6	1	1	0.259000 ms
MPCP	0.6	1	1	0.228000 ms
MPCP	0.6	1	1	0.213000 ms
MPCP	0.6	1	1	0.269000 ms
MPCP	0.6	1	1	0.237000 ms
MPCP	0.6	1	1	0.325000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	1	0.231000 ms
MPCP	0.6	1	1	0.221000 ms
MPCP	0.6	1	0	0.127000 ms
MPCP	0.6	1	1	0.216000 ms
MPCP	0.6	1	1	0.227000 ms
MPCP	0.6	1	0	0.115000 ms
MPCP	0.6	1	1	0.266000 ms
MPCP	0.6	1	1	0.250000 ms
MPCP	0.6	1	1	0.241000 ms
MPCP	0.6	1	1	0.133000 ms
MPCP	0.6	1	1	0.264000 ms
MPCP	0.6	1	1	0.234000 ms
MPCP	0.6	1	1	0.272000 ms
MPCP	0.6	1	1	0.269000 ms
MPCP	0.6	1	1	0.290000 ms
MPCP	0.6	1	1	0.266000 ms
MPCP	0.6	1	1	0.229000 ms
MPCP	0.6	1	0	0.023000 ms
MPCP	0.6	1	1	0.218000 ms
MPCP	0.6	1	1	0.303000 ms
MPCP	0.6	1	0	0.022000 ms
MPCP	0.6	1	1	0.251000 ms
MPCP	0.6	1	1	0.107000 ms
MPCP	0.6	1	0	0.135000 ms
MPCP	0.6	1	0	0.060000 ms
MPCP	0.6	1	0	0.026000 ms
MPCP	0.6	1	1	0.250000 ms
MPCP	0.6	1	1	0.130000 ms
MPCP	0.6	1	0	0.016000 ms
MPCP	0.6	1	1	0.265000 ms
MPCP	0.6	1	1	0.239000 ms
MPCP	0.6	1	1	0.262000 ms
MPCP	0.6	1	1	0.253000 ms
MPCP	0.6	1	0	0.021000 ms
MPCP	0.6	1	1	0.273000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	1	0.138000 ms
MPCP	0.6	1	1	0.229000 ms
MPCP	0.6	1	1	0.287000 ms
MPCP	0.6	1	1	0.239000 ms
MPCP	0.6	1	1	0.264000 ms
MPCP	0.6	1	1	0.268000 ms
MPCP	0.6	1	1	0.111000 ms
MPCP	0.6	1	1	0.238000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	0	0.018000 ms
MPCP	0.6	1	1	0.288000 ms
MPCP	0.6	1	1	0.268000 ms
MPCP	0.6	1	0	0.120000 ms
MPCP	0.6	1	1	0.228000 ms
